.\data\t2_forward\IMG\center_2017_07_24_17_03_16_317.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_16_317.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_16_317.jpg,0,1,0,30.18781
.\data\t2_forward\IMG\center_2017_07_24_17_03_16_386.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_16_386.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_16_386.jpg,0,1,0,30.18921
.\data\t2_forward\IMG\center_2017_07_24_17_03_16_455.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_16_455.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_16_455.jpg,0.4153723,1,0,30.13966
.\data\t2_forward\IMG\center_2017_07_24_17_03_16_522.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_16_522.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_16_522.jpg,0.9999623,1,0,30.0626
.\data\t2_forward\IMG\center_2017_07_24_17_03_16_589.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_16_589.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_16_589.jpg,0,1,0,30.07322
.\data\t2_forward\IMG\center_2017_07_24_17_03_16_656.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_16_656.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_16_656.jpg,0,1,0,30.17352
.\data\t2_forward\IMG\center_2017_07_24_17_03_16_726.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_16_726.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_16_726.jpg,0,1,0,29.98808
.\data\t2_forward\IMG\center_2017_07_24_17_03_16_795.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_16_795.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_16_795.jpg,0,1,0,30.02689
.\data\t2_forward\IMG\center_2017_07_24_17_03_16_864.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_16_864.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_16_864.jpg,0,1,0,30.15726
.\data\t2_forward\IMG\center_2017_07_24_17_03_16_931.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_16_931.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_16_931.jpg,0,1,0,29.74023
.\data\t2_forward\IMG\center_2017_07_24_17_03_16_997.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_16_997.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_16_997.jpg,0,0.8876331,0,29.99757
.\data\t2_forward\IMG\center_2017_07_24_17_03_17_065.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_17_065.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_17_065.jpg,0,0.7044266,0,30.06093
.\data\t2_forward\IMG\center_2017_07_24_17_03_17_135.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_17_135.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_17_135.jpg,0,0.4669102,0,30.00825
.\data\t2_forward\IMG\center_2017_07_24_17_03_17_202.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_17_202.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_17_202.jpg,0.5935449,0.2812046,0,29.62748
.\data\t2_forward\IMG\center_2017_07_24_17_03_17_271.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_17_271.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_17_271.jpg,0.4810802,0.04749556,0,29.02767
.\data\t2_forward\IMG\center_2017_07_24_17_03_17_340.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_17_340.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_17_340.jpg,0.01886373,0,0,28.46307
.\data\t2_forward\IMG\center_2017_07_24_17_03_17_408.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_17_408.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_17_408.jpg,0,0.1208553,0,28.05445
.\data\t2_forward\IMG\center_2017_07_24_17_03_17_476.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_17_476.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_17_476.jpg,0,0.3661244,0,27.68969
.\data\t2_forward\IMG\center_2017_07_24_17_03_17_546.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_17_546.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_17_546.jpg,0.5997615,0.542988,0,27.33317
.\data\t2_forward\IMG\center_2017_07_24_17_03_17_616.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_17_616.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_17_616.jpg,0.9999623,0.784692,0,27.05324
.\data\t2_forward\IMG\center_2017_07_24_17_03_17_684.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_17_684.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_17_684.jpg,0.9999623,0.9603215,0,26.95725
.\data\t2_forward\IMG\center_2017_07_24_17_03_17_755.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_17_755.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_17_755.jpg,0,1,0,27.12835
.\data\t2_forward\IMG\center_2017_07_24_17_03_17_823.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_17_823.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_17_823.jpg,0,1,0,27.297
.\data\t2_forward\IMG\center_2017_07_24_17_03_17_894.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_17_894.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_17_894.jpg,0,1,0,27.70529
.\data\t2_forward\IMG\center_2017_07_24_17_03_17_964.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_17_964.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_17_964.jpg,0,1,0,27.85628
.\data\t2_forward\IMG\center_2017_07_24_17_03_18_032.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_18_032.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_18_032.jpg,0,1,0,28.2304
.\data\t2_forward\IMG\center_2017_07_24_17_03_18_102.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_18_102.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_18_102.jpg,0,1,0,28.55142
.\data\t2_forward\IMG\center_2017_07_24_17_03_18_170.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_18_170.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_18_170.jpg,0.5852937,1,0,28.74745
.\data\t2_forward\IMG\center_2017_07_24_17_03_18_238.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_18_238.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_18_238.jpg,0.9999623,1,0,28.77781
.\data\t2_forward\IMG\center_2017_07_24_17_03_18_306.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_18_306.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_18_306.jpg,0.9999623,1,0,28.77947
.\data\t2_forward\IMG\center_2017_07_24_17_03_18_373.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_18_373.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_18_373.jpg,0.9999623,1,0,28.84653
.\data\t2_forward\IMG\center_2017_07_24_17_03_18_441.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_18_441.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_18_441.jpg,0.9999623,1,0,28.90425
.\data\t2_forward\IMG\center_2017_07_24_17_03_18_510.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_18_510.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_18_510.jpg,0,1,0,29.13849
.\data\t2_forward\IMG\center_2017_07_24_17_03_18_577.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_18_577.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_18_577.jpg,0,1,0,29.29969
.\data\t2_forward\IMG\center_2017_07_24_17_03_18_645.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_18_645.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_18_645.jpg,0,1,0,29.83196
.\data\t2_forward\IMG\center_2017_07_24_17_03_18_715.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_18_715.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_18_715.jpg,0.9999623,1,0,30.06613
.\data\t2_forward\IMG\center_2017_07_24_17_03_18_783.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_18_783.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_18_783.jpg,0.9999623,1,0,30.13209
.\data\t2_forward\IMG\center_2017_07_24_17_03_18_850.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_18_850.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_18_850.jpg,0.4702293,1,0,30.09838
.\data\t2_forward\IMG\center_2017_07_24_17_03_18_920.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_18_920.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_18_920.jpg,0,1,0,30.07923
.\data\t2_forward\IMG\center_2017_07_24_17_03_18_989.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_18_989.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_18_989.jpg,0,1,0,30.23392
.\data\t2_forward\IMG\center_2017_07_24_17_03_19_057.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_19_057.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_19_057.jpg,0.9999623,1,0,29.95624
.\data\t2_forward\IMG\center_2017_07_24_17_03_19_125.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_19_125.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_19_125.jpg,0.9999623,1,0,29.69843
.\data\t2_forward\IMG\center_2017_07_24_17_03_19_195.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_19_195.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_19_195.jpg,0,1,0,30.09852
.\data\t2_forward\IMG\center_2017_07_24_17_03_19_264.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_19_264.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_19_264.jpg,0,1,0,30.08784
.\data\t2_forward\IMG\center_2017_07_24_17_03_19_336.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_19_336.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_19_336.jpg,0.9999623,1,0,29.64375
.\data\t2_forward\IMG\center_2017_07_24_17_03_19_403.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_19_403.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_19_403.jpg,0.9999623,1,0,29.77556
.\data\t2_forward\IMG\center_2017_07_24_17_03_19_473.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_19_473.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_19_473.jpg,0.9999623,1,0,30.05071
.\data\t2_forward\IMG\center_2017_07_24_17_03_19_542.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_19_542.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_19_542.jpg,0,1,0,29.87919
.\data\t2_forward\IMG\center_2017_07_24_17_03_19_613.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_19_613.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_19_613.jpg,0,1,0,30.02669
.\data\t2_forward\IMG\center_2017_07_24_17_03_19_681.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_19_681.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_19_681.jpg,0.7166719,1,0,30.21939
.\data\t2_forward\IMG\center_2017_07_24_17_03_19_748.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_19_748.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_19_748.jpg,0.9999623,1,0,29.67046
.\data\t2_forward\IMG\center_2017_07_24_17_03_19_819.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_19_819.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_19_819.jpg,0,1,0,29.71226
.\data\t2_forward\IMG\center_2017_07_24_17_03_19_887.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_19_887.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_19_887.jpg,0,1,0,30.13646
.\data\t2_forward\IMG\center_2017_07_24_17_03_19_954.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_19_954.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_19_954.jpg,0.6683705,1,0,30.03374
.\data\t2_forward\IMG\center_2017_07_24_17_03_20_023.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_20_023.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_20_023.jpg,0.9999623,1,0,29.90456
.\data\t2_forward\IMG\center_2017_07_24_17_03_20_091.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_20_091.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_20_091.jpg,0.9999623,1,0,29.95829
.\data\t2_forward\IMG\center_2017_07_24_17_03_20_158.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_20_158.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_20_158.jpg,0,1,0,30.08977
.\data\t2_forward\IMG\center_2017_07_24_17_03_20_228.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_20_228.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_20_228.jpg,0,1,0,30.0379
.\data\t2_forward\IMG\center_2017_07_24_17_03_20_298.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_20_298.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_20_298.jpg,0.9999623,1,0,29.9163
.\data\t2_forward\IMG\center_2017_07_24_17_03_20_367.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_20_367.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_20_367.jpg,0,1,0,29.93654
.\data\t2_forward\IMG\center_2017_07_24_17_03_20_438.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_20_438.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_20_438.jpg,0,1,0,30.12439
.\data\t2_forward\IMG\center_2017_07_24_17_03_20_509.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_20_509.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_20_509.jpg,0.06302071,1,0,30.03859
.\data\t2_forward\IMG\center_2017_07_24_17_03_20_582.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_20_582.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_20_582.jpg,0.9999623,1,0,30.00278
.\data\t2_forward\IMG\center_2017_07_24_17_03_20_654.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_20_654.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_20_654.jpg,0.929281,1,0,29.95012
.\data\t2_forward\IMG\center_2017_07_24_17_03_20_724.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_20_724.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_20_724.jpg,0,1,0,30.11365
.\data\t2_forward\IMG\center_2017_07_24_17_03_20_793.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_20_793.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_20_793.jpg,0.9999623,1,0,30.07535
.\data\t2_forward\IMG\center_2017_07_24_17_03_20_860.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_20_860.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_20_860.jpg,0.9999623,1,0,29.99764
.\data\t2_forward\IMG\center_2017_07_24_17_03_20_932.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_20_932.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_20_932.jpg,0,1,0,30.2067
.\data\t2_forward\IMG\center_2017_07_24_17_03_21_000.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_21_000.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_21_000.jpg,0,1,0,30.1455
.\data\t2_forward\IMG\center_2017_07_24_17_03_21_068.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_21_068.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_21_068.jpg,0,1,0,30.09703
.\data\t2_forward\IMG\center_2017_07_24_17_03_21_137.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_21_137.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_21_137.jpg,0.9999623,1,0,30.08248
.\data\t2_forward\IMG\center_2017_07_24_17_03_21_206.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_21_206.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_21_206.jpg,0,1,0,30.12123
.\data\t2_forward\IMG\center_2017_07_24_17_03_21_275.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_21_275.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_21_275.jpg,0,1,0,29.96853
.\data\t2_forward\IMG\center_2017_07_24_17_03_21_346.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_21_346.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_21_346.jpg,0,1,0,30.42689
.\data\t2_forward\IMG\center_2017_07_24_17_03_21_414.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_21_414.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_21_414.jpg,0.9999623,1,0,29.91005
.\data\t2_forward\IMG\center_2017_07_24_17_03_21_484.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_21_484.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_21_484.jpg,0,1,0,29.99975
.\data\t2_forward\IMG\center_2017_07_24_17_03_21_552.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_21_552.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_21_552.jpg,0,1,0,30.19113
.\data\t2_forward\IMG\center_2017_07_24_17_03_21_622.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_21_622.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_21_622.jpg,0,1,0,30.18856
.\data\t2_forward\IMG\center_2017_07_24_17_03_21_689.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_21_689.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_21_689.jpg,0,1,0,30.18926
.\data\t2_forward\IMG\center_2017_07_24_17_03_21_759.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_21_759.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_21_759.jpg,0,1,0,30.18979
.\data\t2_forward\IMG\center_2017_07_24_17_03_21_828.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_21_828.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_21_828.jpg,0,1,0,30.19009
.\data\t2_forward\IMG\center_2017_07_24_17_03_21_898.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_21_898.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_21_898.jpg,0.9999623,1,0,30.04465
.\data\t2_forward\IMG\center_2017_07_24_17_03_21_965.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_21_965.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_21_965.jpg,0.9999623,1,0,30.06643
.\data\t2_forward\IMG\center_2017_07_24_17_03_22_035.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_22_035.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_22_035.jpg,0.9999623,1,0,30.07419
.\data\t2_forward\IMG\center_2017_07_24_17_03_22_104.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_22_104.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_22_104.jpg,0,1,0,30.17587
.\data\t2_forward\IMG\center_2017_07_24_17_03_22_175.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_22_175.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_22_175.jpg,0,1,0,30.18526
.\data\t2_forward\IMG\center_2017_07_24_17_03_22_245.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_22_245.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_22_245.jpg,0,1,0,30.189
.\data\t2_forward\IMG\center_2017_07_24_17_03_22_313.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_22_313.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_22_313.jpg,0.9999623,1,0,30.06911
.\data\t2_forward\IMG\center_2017_07_24_17_03_22_381.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_22_381.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_22_381.jpg,0.9999623,1,0,30.07183
.\data\t2_forward\IMG\center_2017_07_24_17_03_22_452.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_22_452.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_22_452.jpg,0.9999623,1,0,30.08567
.\data\t2_forward\IMG\center_2017_07_24_17_03_22_519.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_22_519.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_22_519.jpg,0.9999623,1,0,30.09769
.\data\t2_forward\IMG\center_2017_07_24_17_03_22_588.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_22_588.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_22_588.jpg,0.9999623,1,0,30.11366
.\data\t2_forward\IMG\center_2017_07_24_17_03_22_657.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_22_657.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_22_657.jpg,0.9999623,1,0,30.13305
.\data\t2_forward\IMG\center_2017_07_24_17_03_22_726.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_22_726.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_22_726.jpg,0.9124773,1,0,30.16582
.\data\t2_forward\IMG\center_2017_07_24_17_03_22_794.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_22_794.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_22_794.jpg,0,1,0,30.1642
.\data\t2_forward\IMG\center_2017_07_24_17_03_22_864.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_22_864.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_22_864.jpg,0,1,0,30.17823
.\data\t2_forward\IMG\center_2017_07_24_17_03_22_931.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_22_931.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_22_931.jpg,0,1,0,30.18594
.\data\t2_forward\IMG\center_2017_07_24_17_03_22_999.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_22_999.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_22_999.jpg,-0.1947381,1,0,30.17217
.\data\t2_forward\IMG\center_2017_07_24_17_03_23_067.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_23_067.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_23_067.jpg,-1,1,0,30.08437
.\data\t2_forward\IMG\center_2017_07_24_17_03_23_136.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_23_136.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_23_136.jpg,-1,1,0,30.06697
.\data\t2_forward\IMG\center_2017_07_24_17_03_23_204.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_23_204.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_23_204.jpg,-1,1,0,30.06746
.\data\t2_forward\IMG\center_2017_07_24_17_03_23_273.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_23_273.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_23_273.jpg,0,1,0,30.1685
.\data\t2_forward\IMG\center_2017_07_24_17_03_23_341.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_23_341.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_23_341.jpg,0,1,0,30.17817
.\data\t2_forward\IMG\center_2017_07_24_17_03_23_411.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_23_411.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_23_411.jpg,0,1,0,30.18769
.\data\t2_forward\IMG\center_2017_07_24_17_03_23_481.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_23_481.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_23_481.jpg,-1,1,0,30.05066
.\data\t2_forward\IMG\center_2017_07_24_17_03_23_547.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_23_547.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_23_547.jpg,-1,1,0,30.06854
.\data\t2_forward\IMG\center_2017_07_24_17_03_23_615.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_23_615.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_23_615.jpg,-1,1,0,30.08113
.\data\t2_forward\IMG\center_2017_07_24_17_03_23_682.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_23_682.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_23_682.jpg,-1,1,0,30.09251
.\data\t2_forward\IMG\center_2017_07_24_17_03_23_749.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_23_749.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_23_749.jpg,-1,1,0,30.10652
.\data\t2_forward\IMG\center_2017_07_24_17_03_23_819.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_23_819.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_23_819.jpg,-1,1,0,30.12721
.\data\t2_forward\IMG\center_2017_07_24_17_03_23_885.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_23_885.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_23_885.jpg,-1,1,0,30.14012
.\data\t2_forward\IMG\center_2017_07_24_17_03_23_954.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_23_954.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_23_954.jpg,-1,1,0,30.15117
.\data\t2_forward\IMG\center_2017_07_24_17_03_24_022.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_24_022.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_24_022.jpg,-0.3948385,1,0,30.21671
.\data\t2_forward\IMG\center_2017_07_24_17_03_24_089.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_24_089.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_24_089.jpg,-0.2887035,1,0,30.20583
.\data\t2_forward\IMG\center_2017_07_24_17_03_24_158.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_24_158.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_24_158.jpg,0,1,0,30.18068
.\data\t2_forward\IMG\center_2017_07_24_17_03_24_228.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_24_228.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_24_228.jpg,0,1,0,30.18584
.\data\t2_forward\IMG\center_2017_07_24_17_03_24_296.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_24_296.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_24_296.jpg,-1,1,0,30.06718
.\data\t2_forward\IMG\center_2017_07_24_17_03_24_367.jpg,.\data\t2_forward\IMG\left_2017_07_24_17_03_24_367.jpg,.\data\t2_forward\IMG\right_2017_07_24_17_03_24_367.jpg,-1,1,0,30.07528
