.\data\t1_backwards\IMG\center_2017_07_24_22_24_29_389.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_29_389.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_29_389.jpg,-0.04716982,1,0,30.19013
.\data\t1_backwards\IMG\center_2017_07_24_22_24_29_458.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_29_458.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_29_458.jpg,-0.04716982,1,0,30.19012
.\data\t1_backwards\IMG\center_2017_07_24_22_24_29_527.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_29_527.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_29_527.jpg,-0.04716982,1,0,30.1902
.\data\t1_backwards\IMG\center_2017_07_24_22_24_29_597.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_29_597.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_29_597.jpg,-0.04716982,1,0,30.19019
.\data\t1_backwards\IMG\center_2017_07_24_22_24_29_666.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_29_666.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_29_666.jpg,-0.009433962,1,0,30.19032
.\data\t1_backwards\IMG\center_2017_07_24_22_24_29_736.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_29_736.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_29_736.jpg,0.01886792,1,0,30.19002
.\data\t1_backwards\IMG\center_2017_07_24_22_24_29_805.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_29_805.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_29_805.jpg,0.01886792,1,0,30.19015
.\data\t1_backwards\IMG\center_2017_07_24_22_24_29_872.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_29_872.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_29_872.jpg,0.02830189,1,0,30.19012
.\data\t1_backwards\IMG\center_2017_07_24_22_24_29_940.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_29_940.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_29_940.jpg,0.03773585,1,0,30.19005
.\data\t1_backwards\IMG\center_2017_07_24_22_24_30_012.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_30_012.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_30_012.jpg,0.03773585,1,0,30.19013
.\data\t1_backwards\IMG\center_2017_07_24_22_24_30_080.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_30_080.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_30_080.jpg,0.03773585,1,0,30.19019
.\data\t1_backwards\IMG\center_2017_07_24_22_24_30_151.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_30_151.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_30_151.jpg,0.03773585,1,0,30.19024
.\data\t1_backwards\IMG\center_2017_07_24_22_24_30_219.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_30_219.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_30_219.jpg,0.03773585,1,0,30.19024
.\data\t1_backwards\IMG\center_2017_07_24_22_24_30_289.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_30_289.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_30_289.jpg,0.03773585,1,0,30.19025
.\data\t1_backwards\IMG\center_2017_07_24_22_24_30_358.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_30_358.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_30_358.jpg,0.02830189,1,0,30.19032
.\data\t1_backwards\IMG\center_2017_07_24_22_24_30_426.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_30_426.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_30_426.jpg,0.02830189,1,0,30.19031
.\data\t1_backwards\IMG\center_2017_07_24_22_24_30_493.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_30_493.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_30_493.jpg,0.01886792,1,0,30.19036
.\data\t1_backwards\IMG\center_2017_07_24_22_24_30_560.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_30_560.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_30_560.jpg,0,1,0,30.19027
.\data\t1_backwards\IMG\center_2017_07_24_22_24_30_628.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_30_628.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_30_628.jpg,-0.01886792,1,0,30.19011
.\data\t1_backwards\IMG\center_2017_07_24_22_24_30_695.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_30_695.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_30_695.jpg,-0.02830189,1,0,30.19
.\data\t1_backwards\IMG\center_2017_07_24_22_24_30_767.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_30_767.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_30_767.jpg,-0.03773585,1,0,30.19005
.\data\t1_backwards\IMG\center_2017_07_24_22_24_30_836.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_30_836.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_30_836.jpg,-0.04716982,1,0,30.19001
.\data\t1_backwards\IMG\center_2017_07_24_22_24_30_904.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_30_904.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_30_904.jpg,-0.04716982,1,0,30.19008
.\data\t1_backwards\IMG\center_2017_07_24_22_24_30_973.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_30_973.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_30_973.jpg,-0.04716982,1,0,30.19016
.\data\t1_backwards\IMG\center_2017_07_24_22_24_31_042.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_31_042.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_31_042.jpg,-0.04716982,1,0,30.19018
.\data\t1_backwards\IMG\center_2017_07_24_22_24_31_111.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_31_111.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_31_111.jpg,-0.04716982,1,0,30.19016
.\data\t1_backwards\IMG\center_2017_07_24_22_24_31_181.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_31_181.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_31_181.jpg,-0.04716982,1,0,30.19021
.\data\t1_backwards\IMG\center_2017_07_24_22_24_31_248.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_31_248.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_31_248.jpg,-0.04716982,1,0,30.19022
.\data\t1_backwards\IMG\center_2017_07_24_22_24_31_316.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_31_316.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_31_316.jpg,-0.04716982,1,0,30.19025
.\data\t1_backwards\IMG\center_2017_07_24_22_24_31_386.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_31_386.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_31_386.jpg,-0.04716982,1,0,30.19023
.\data\t1_backwards\IMG\center_2017_07_24_22_24_31_452.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_31_452.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_31_452.jpg,-0.04716982,1,0,30.19024
.\data\t1_backwards\IMG\center_2017_07_24_22_24_31_522.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_31_522.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_31_522.jpg,-0.04716982,1,0,30.19025
.\data\t1_backwards\IMG\center_2017_07_24_22_24_31_589.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_31_589.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_31_589.jpg,-0.04716982,1,0,30.19025
.\data\t1_backwards\IMG\center_2017_07_24_22_24_31_657.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_31_657.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_31_657.jpg,-0.04716982,1,0,30.19026
.\data\t1_backwards\IMG\center_2017_07_24_22_24_31_725.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_31_725.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_31_725.jpg,-0.04716982,1,0,30.19047
.\data\t1_backwards\IMG\center_2017_07_24_22_24_31_792.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_31_792.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_31_792.jpg,-0.04716982,1,0,30.19025
.\data\t1_backwards\IMG\center_2017_07_24_22_24_31_860.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_31_860.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_31_860.jpg,-0.04716982,1,0,30.19024
.\data\t1_backwards\IMG\center_2017_07_24_22_24_31_928.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_31_928.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_31_928.jpg,-0.05660377,1,0,30.19026
.\data\t1_backwards\IMG\center_2017_07_24_22_24_31_999.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_31_999.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_31_999.jpg,-0.0754717,1,0,30.18979
.\data\t1_backwards\IMG\center_2017_07_24_22_24_32_068.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_32_068.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_32_068.jpg,-0.0754717,1,0,30.18995
.\data\t1_backwards\IMG\center_2017_07_24_22_24_32_136.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_32_136.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_32_136.jpg,-0.08490566,1,0,30.1898
.\data\t1_backwards\IMG\center_2017_07_24_22_24_32_204.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_32_204.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_32_204.jpg,-0.08490566,1,0,30.18995
.\data\t1_backwards\IMG\center_2017_07_24_22_24_32_272.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_32_272.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_32_272.jpg,-0.08490566,1,0,30.1905
.\data\t1_backwards\IMG\center_2017_07_24_22_24_32_339.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_32_339.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_32_339.jpg,-0.08490566,1,0,30.19003
.\data\t1_backwards\IMG\center_2017_07_24_22_24_32_407.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_32_407.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_32_407.jpg,-0.08490566,1,0,30.1901
.\data\t1_backwards\IMG\center_2017_07_24_22_24_32_476.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_32_476.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_32_476.jpg,-0.1132075,1,0,30.18927
.\data\t1_backwards\IMG\center_2017_07_24_22_24_32_545.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_32_545.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_32_545.jpg,-0.1320755,1,0,30.18884
.\data\t1_backwards\IMG\center_2017_07_24_22_24_32_612.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_32_612.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_32_612.jpg,-0.1415094,1,0,30.18892
.\data\t1_backwards\IMG\center_2017_07_24_22_24_32_681.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_32_681.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_32_681.jpg,-0.1415094,1,0,30.18923
.\data\t1_backwards\IMG\center_2017_07_24_22_24_32_750.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_32_750.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_32_750.jpg,-0.1415094,1,0,30.18913
.\data\t1_backwards\IMG\center_2017_07_24_22_24_32_818.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_32_818.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_32_818.jpg,-0.1415094,1,0,30.18964
.\data\t1_backwards\IMG\center_2017_07_24_22_24_32_887.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_32_887.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_32_887.jpg,-0.1415094,1,0,30.18974
.\data\t1_backwards\IMG\center_2017_07_24_22_24_32_955.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_32_955.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_32_955.jpg,-0.1509434,1,0,30.1894
.\data\t1_backwards\IMG\center_2017_07_24_22_24_33_025.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_33_025.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_33_025.jpg,-0.1698113,1,0,30.18876
.\data\t1_backwards\IMG\center_2017_07_24_22_24_33_093.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_33_093.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_33_093.jpg,-0.1698113,1,0,30.18912
.\data\t1_backwards\IMG\center_2017_07_24_22_24_33_161.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_33_161.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_33_161.jpg,-0.1698113,1,0,30.18935
.\data\t1_backwards\IMG\center_2017_07_24_22_24_33_234.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_33_234.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_33_234.jpg,-0.1981132,1,0,30.18893
.\data\t1_backwards\IMG\center_2017_07_24_22_24_33_302.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_33_302.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_33_302.jpg,-0.2264151,1,0,30.18636
.\data\t1_backwards\IMG\center_2017_07_24_22_24_33_372.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_33_372.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_33_372.jpg,-0.2264151,1,0,30.18768
.\data\t1_backwards\IMG\center_2017_07_24_22_24_33_440.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_33_440.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_33_440.jpg,-0.2264151,1,0,30.18858
.\data\t1_backwards\IMG\center_2017_07_24_22_24_33_510.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_33_510.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_33_510.jpg,-0.2264151,1,0,30.1883
.\data\t1_backwards\IMG\center_2017_07_24_22_24_33_579.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_33_579.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_33_579.jpg,-0.2264151,1,0,30.18883
.\data\t1_backwards\IMG\center_2017_07_24_22_24_33_647.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_33_647.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_33_647.jpg,-0.2264151,1,0,30.18892
.\data\t1_backwards\IMG\center_2017_07_24_22_24_33_716.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_33_716.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_33_716.jpg,-0.2264151,1,0,30.18913
.\data\t1_backwards\IMG\center_2017_07_24_22_24_33_784.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_33_784.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_33_784.jpg,-0.2264151,1,0,30.18876
.\data\t1_backwards\IMG\center_2017_07_24_22_24_33_851.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_33_851.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_33_851.jpg,-0.2264151,1,0,30.18915
.\data\t1_backwards\IMG\center_2017_07_24_22_24_33_919.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_33_919.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_33_919.jpg,-0.1792453,1,0,30.1916
.\data\t1_backwards\IMG\center_2017_07_24_22_24_33_985.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_33_985.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_33_985.jpg,-0.1320755,1,0,30.18989
.\data\t1_backwards\IMG\center_2017_07_24_22_24_34_053.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_34_053.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_34_053.jpg,-0.1320755,1,0,30.19195
.\data\t1_backwards\IMG\center_2017_07_24_22_24_34_121.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_34_121.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_34_121.jpg,-0.2264151,1,0,30.18625
.\data\t1_backwards\IMG\center_2017_07_24_22_24_34_189.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_34_189.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_34_189.jpg,-0.2924528,1,0,30.18153
.\data\t1_backwards\IMG\center_2017_07_24_22_24_34_256.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_34_256.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_34_256.jpg,-0.3018868,1,0,30.18553
.\data\t1_backwards\IMG\center_2017_07_24_22_24_34_325.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_34_325.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_34_325.jpg,-0.3018868,1,0,30.18597
.\data\t1_backwards\IMG\center_2017_07_24_22_24_34_396.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_34_396.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_34_396.jpg,-0.3018868,1,0,30.18591
.\data\t1_backwards\IMG\center_2017_07_24_22_24_34_465.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_34_465.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_34_465.jpg,-0.3018868,1,0,30.1869
.\data\t1_backwards\IMG\center_2017_07_24_22_24_34_533.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_34_533.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_34_533.jpg,-0.3018868,1,0,30.18756
.\data\t1_backwards\IMG\center_2017_07_24_22_24_34_603.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_34_603.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_34_603.jpg,-0.2830189,1,0,30.18524
.\data\t1_backwards\IMG\center_2017_07_24_22_24_34_671.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_34_671.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_34_671.jpg,-0.2641509,1,0,30.19071
.\data\t1_backwards\IMG\center_2017_07_24_22_24_34_742.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_34_742.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_34_742.jpg,-0.2641509,1,0,30.1895
.\data\t1_backwards\IMG\center_2017_07_24_22_24_34_810.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_34_810.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_34_810.jpg,-0.2358491,1,0,30.19106
.\data\t1_backwards\IMG\center_2017_07_24_22_24_34_880.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_34_880.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_34_880.jpg,-0.1886793,1,0,30.19218
.\data\t1_backwards\IMG\center_2017_07_24_22_24_34_949.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_34_949.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_34_949.jpg,-0.1886793,1,0,30.19119
.\data\t1_backwards\IMG\center_2017_07_24_22_24_35_019.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_35_019.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_35_019.jpg,-0.1886793,1,0,30.19141
.\data\t1_backwards\IMG\center_2017_07_24_22_24_35_087.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_35_087.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_35_087.jpg,-0.1886793,1,0,30.19025
.\data\t1_backwards\IMG\center_2017_07_24_22_24_35_156.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_35_156.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_35_156.jpg,-0.1886793,1,0,30.18999
.\data\t1_backwards\IMG\center_2017_07_24_22_24_35_224.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_35_224.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_35_224.jpg,-0.1886793,1,0,30.1898
.\data\t1_backwards\IMG\center_2017_07_24_22_24_35_290.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_35_290.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_35_290.jpg,-0.1886793,1,0,30.18991
.\data\t1_backwards\IMG\center_2017_07_24_22_24_35_361.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_35_361.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_35_361.jpg,-0.1886793,1,0,30.18964
.\data\t1_backwards\IMG\center_2017_07_24_22_24_35_428.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_35_428.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_35_428.jpg,-0.1603774,1,0,30.19069
.\data\t1_backwards\IMG\center_2017_07_24_22_24_35_498.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_35_498.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_35_498.jpg,-0.1415094,1,0,30.19034
.\data\t1_backwards\IMG\center_2017_07_24_22_24_35_569.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_35_569.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_35_569.jpg,-0.1320755,1,0,30.19075
.\data\t1_backwards\IMG\center_2017_07_24_22_24_35_638.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_35_638.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_35_638.jpg,-0.1226415,1,0,30.19074
.\data\t1_backwards\IMG\center_2017_07_24_22_24_35_707.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_35_707.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_35_707.jpg,-0.08490566,1,0,30.19094
.\data\t1_backwards\IMG\center_2017_07_24_22_24_35_775.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_35_775.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_35_775.jpg,-0.06603774,1,0,30.19039
.\data\t1_backwards\IMG\center_2017_07_24_22_24_35_845.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_35_845.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_35_845.jpg,-0.06603774,1,0,30.19062
.\data\t1_backwards\IMG\center_2017_07_24_22_24_35_914.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_35_914.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_35_914.jpg,-0.06603774,1,0,30.1905
.\data\t1_backwards\IMG\center_2017_07_24_22_24_35_984.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_35_984.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_35_984.jpg,0.009433962,1,0,30.1897
.\data\t1_backwards\IMG\center_2017_07_24_22_24_36_055.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_36_055.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_36_055.jpg,0.05660377,1,0,30.1887
.\data\t1_backwards\IMG\center_2017_07_24_22_24_36_125.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_36_125.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_36_125.jpg,0.05660377,1,0,30.18948
.\data\t1_backwards\IMG\center_2017_07_24_22_24_36_194.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_36_194.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_36_194.jpg,0.05660377,1,0,30.18978
.\data\t1_backwards\IMG\center_2017_07_24_22_24_36_261.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_36_261.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_36_261.jpg,0.05660377,1,0,30.18993
.\data\t1_backwards\IMG\center_2017_07_24_22_24_36_329.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_36_329.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_36_329.jpg,0.05660377,1,0,30.19016
.\data\t1_backwards\IMG\center_2017_07_24_22_24_36_397.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_36_397.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_36_397.jpg,0.03773585,1,0,30.19032
.\data\t1_backwards\IMG\center_2017_07_24_22_24_36_464.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_36_464.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_36_464.jpg,-0.02830189,1,0,30.18973
.\data\t1_backwards\IMG\center_2017_07_24_22_24_36_534.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_36_534.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_36_534.jpg,-0.04716982,1,0,30.18939
.\data\t1_backwards\IMG\center_2017_07_24_22_24_36_604.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_36_604.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_36_604.jpg,-0.04716982,1,0,30.18989
.\data\t1_backwards\IMG\center_2017_07_24_22_24_36_675.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_36_675.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_36_675.jpg,-0.04716982,1,0,30.19001
.\data\t1_backwards\IMG\center_2017_07_24_22_24_36_742.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_36_742.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_36_742.jpg,-0.04716982,1,0,30.19011
.\data\t1_backwards\IMG\center_2017_07_24_22_24_36_812.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_36_812.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_36_812.jpg,-0.04716982,1,0,30.19016
.\data\t1_backwards\IMG\center_2017_07_24_22_24_36_884.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_36_884.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_36_884.jpg,0.02830189,1,0,30.18975
.\data\t1_backwards\IMG\center_2017_07_24_22_24_36_953.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_36_953.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_36_953.jpg,0.04716982,1,0,30.18946
.\data\t1_backwards\IMG\center_2017_07_24_22_24_37_023.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_37_023.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_37_023.jpg,0.04716982,1,0,30.18986
.\data\t1_backwards\IMG\center_2017_07_24_22_24_37_094.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_24_37_094.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_24_37_094.jpg,0.03773585,1,0,30.19001
